Episodes,Average Episode Reward
1325,182.53849199833715
1326,49.388669944478465
1327,71.0278813559932
1328,28.770797793138588
1329,75.34807966876892
1330,87.39499109260798
1331,95.57401737854462
1332,1.7388143811290717
1333,27.138628074852676
1334,39.38649135394948
1335,8.518279054626896
1336,108.96616018685955
1337,113.77326666670776
1338,34.08456999036829
1339,73.82105911439528
1340,12.448289632998776
1341,54.87263858449655
1342,25.134941039373363
1343,95.10438143677064
1344,13.926558566336727
1345,134.7819288845983
1346,171.33988928452015
1347,214.68165541993662
1348,26.34715157876729
1349,106.92177722816942
1350,26.24625623772061
1351,10.98613433571138
1352,63.61935811452279
1353,49.16750717089368
1354,50.81457399160381
1355,23.721936845024207
1356,9.84733820091219
1357,32.2533545693502
1358,82.8249769467176
1359,21.464660496231847
1360,2.471740578289996
1361,104.41559820698832
1362,24.188285681921762
1363,4.932186980381795
1364,4.617939516846528
1365,49.25541920999188
1366,31.723242412514708
1367,18.762020935816846
1368,55.61013799075748
1369,28.450882572788053
1370,91.46577934009963
1371,41.546509849015294
1372,171.0782640716757
1373,90.48336652373038
1374,94.17975125261724
1375,35.18016940739585
1376,28.076103833000847
1377,11.550413401033378
1378,26.593450250602018
1379,24.32246657853817
1380,35.22570008786199
1381,36.153716934058565
1382,51.491887545232274
1383,28.439875663444973
1384,11.6584106335112
1385,43.98184022186585
1386,35.448640966239964
1387,125.83511611774473
1388,114.66334294104809
1389,34.01403983734527
1390,32.3540935017727
1391,119.8483248694532
1392,19.652438647011106
1393,77.94781847507527
1394,43.36146006736056
1395,96.56680214143748
1396,92.70129392549788
1397,33.57071774858971
1398,27.57605014095657
1399,22.15087520979125
1400,44.264350619420625
1401,39.86146552547856
1402,20.30170569550892
1403,192.51459679713926
1404,17.588875369136996
1405,61.532666295249214
1406,47.43686925422454
1407,60.2867662267183
1408,64.08561376133457
1409,57.39453707802366
1410,6.886141614326737
1411,144.45218476696084
1412,122.64311411290458
1413,75.05257870066339
1414,63.24465390848541
1415,12.911245617432513
1416,235.5039027851499
1417,16.091740751242106
1418,74.37329125626299
1419,154.99725149959207
1420,68.06555178841862
1421,39.15866645959004
1422,-4.808403750386847
1423,184.85759583160376
1424,58.371763903638765
1425,33.965665771371974
1426,34.65973686470773
1427,45.64742111456938
1428,81.02326779175294
1429,109.80320018204152
1430,30.910256864142905
1431,24.923385263300602
1432,75.04926020523665
1433,173.16217152823572
1434,159.71002705153737
1435,36.94534707783995
1436,33.485952461215064
1437,78.52569908136905
1438,39.03561140336421
1439,14.316197667370066
1440,4.93648066794086
1441,24.145901722309752
1442,45.32140964998265
1443,45.37726310455708
1444,119.36327800911526
1445,20.198632385358028
1446,37.74951835150969
1447,39.09699313524818
1448,113.61047565427941
1449,38.455515310356034
1450,118.96670213916221
1451,57.874390249655434
1452,11.39004642323445
1453,18.49044791645825
1454,24.812905934274717
1455,85.22103310419534
1456,61.777181100468944
1457,88.89979604084253
1458,7.912785422554789
1459,23.436337380054013
1460,66.43326880878661
1461,138.49638135728108
1462,94.20239354245837
1463,7.406196209288843
1464,16.566792624453853
1465,191.08115447195692
1466,5.664772027071607
1467,125.63739366335987
1468,55.09621889429127
1469,43.20495104524737
1470,34.43004321389988
1471,46.84559857405638
1472,137.91983727258904
1473,132.93456974815473
1474,14.48160332621276
1475,34.443344516329226
1476,44.025671368079166
1477,65.82985614529211
1478,186.2929706889289
1479,36.02231883200793
1480,22.746119618967214
1481,3.4598225685207913
1482,42.03911088902649
1483,80.07917260110975
1484,87.37767878352247
1485,7.193292288434978
1486,23.010540299724713
1487,19.313277617617842
1488,50.64337296635963
1489,70.2287961672418
1490,24.726918474870374
1491,34.12588649974425
1492,71.97121519884075
1493,10.764413008600991
1494,30.155492648471967
1495,94.87433056843793
1496,33.480033891893115
1497,48.02240524275709
1498,15.853581313872935
1499,50.53234670468143
1500,25.920015080266985
1501,247.2166031500557
1502,15.019276114829857
1503,48.29630806354469
1504,33.47129796386858
1505,46.04005703492299
1506,92.22082719541434
1507,41.47786251376308
1508,121.35740686364322
1509,72.06030812200382
1510,20.30492933852568
1511,-14.36004177417484
1512,58.99087008763964
1513,83.95176389026105
1514,37.458484305351725
1515,13.856238707585845
1516,17.67300671078724
1517,57.708461498346395
1518,15.102522453762099
1519,5.935174132593877
1520,62.05186527728111
1521,21.78653101533375
1522,138.21623550198106
1523,24.539725251379245
1524,92.99674932831556
1525,20.788130679766727
1526,8.052272263669224
1527,12.547958801774
1528,47.75554353228327
1529,83.22229822522553
1530,24.531947602909845
1531,48.673058384391304
1532,-0.16173578328334126
1533,72.98177045597951
1534,7.492009867337658
1535,88.47047985614418
1536,213.70808839070222
1537,138.7134482636183
1538,24.760973091754316
1539,20.377246583505542
1540,2.5464564830133725
1541,13.164510894876761
1542,36.094924365429684
1543,78.44530958776028
1544,10.415965564088271
1545,19.560448232166504
1546,8.622788471082345
1547,47.450114056063704
1548,71.45670441102342
1549,167.46664509115104
1550,6.317458925600487
1551,40.3720849071295
1552,20.108281886157734
1553,88.6571444213735
1554,12.694529188420924
1555,13.355507760118098
1556,13.811116373928778
1557,75.04830452567721
1558,57.992735093061654
1559,59.11220059561424
1560,45.45747411220063
1561,21.986029246509244
1562,60.1582650935557
1563,58.3637874807631
1564,2.6490499437586013
1565,27.660116693063404
1566,40.110007659016986
1567,97.59954330649843
1568,63.092059677276794
1569,146.37908492742687
1570,28.065896311135557
1571,29.3038639329708
1572,50.477285889488144
1573,74.83893539417053
1574,21.096045033872272
1575,58.51460734357425
1576,26.61971390370777
1577,77.11996309136245
1578,86.0113998237535
1579,26.691895542390114
1580,113.00769785724353
1581,21.3399207203947
1582,119.17691659361527
1583,60.41890450717715
1584,27.854808884196483
1585,99.5121880451642
1586,18.159581496552956
1587,114.8128586243902
1588,18.71381614226791
1589,35.049071569826715
1590,44.4930267863235
1591,130.32858448924492
1592,56.17670388549553
1593,6.627911589260114
1594,-14.859208670461161
1595,22.124394195364314
1596,46.16925306783271
1597,115.20904379796734
1598,51.59355315450081
1599,199.45419596339403
1600,7.973177777744632
1601,9.869631227834617
1602,58.06938813874025
1603,26.797280136814436
1604,90.89019435888264
1605,26.060075547939345
1606,10.801317066087467
1607,35.56351644514202
1608,13.633996246298155
1609,19.757083602809008
1610,53.30013352507014
1611,68.91961416153846
1612,9.646812736444865
1613,29.46171152153769
1614,83.64357998255937
1615,3.038766272604107
1616,46.133190171127495
1617,60.93084279934078
1618,14.655951831621497
1619,78.32842477277993
1620,89.01893180623303
1621,105.16396839791494
1622,44.062756757507
1623,78.53191561175713
1624,47.53380037014502
1625,10.47667656553364
1626,19.494285694294163
1627,7.56330168022662
1628,117.21296074083328
1629,22.619463141485003
1630,41.7051172825543
1631,61.00456949643595
1632,83.13945659141687
1633,64.02271662809555
1634,59.65018668133827
1635,42.92079941061507
1636,22.03080033163716
1637,66.90193001080583
1638,41.739069936656726
1639,32.02172835038293
1640,23.8951983305703
1641,11.025868322583152
1642,14.577906798131222
1643,45.99921957862198
1644,117.03763017478458
1645,42.598916021844765
1646,44.131233318243176
1647,110.51736281120958
1648,67.67073646649197
1649,56.476346856281864
1650,50.34415301904677
1651,21.350765341596645
1652,11.780635827348457
1653,2.608023560525388
1654,26.104908231677282
1655,19.497843102967447
1656,105.56666215987396
1657,63.369899810847805
1658,-3.5228865496919375
1659,112.51839464119733
1660,12.183275375535132
1661,18.864348746271826
1662,12.246217218593069
1663,43.01769542434412
1664,16.51972431537612
1665,75.62065918174702
1666,51.88194844466017
1667,57.37199362866716
1668,50.99474166692876
1669,21.309428869916353
1670,76.68967929055923
1671,132.5008154480328
1672,111.86596920655948
1673,119.13541018967307
1674,26.90479835607976
1675,104.46888134648603
1676,36.75048571748719
1677,64.73115441207683
1678,143.5657456362784
1679,86.98401700960659
1680,120.89138780931168
1681,42.842634477788515
1682,47.63223653626608
1683,19.50505808523765
1684,30.2515332198462
1685,42.713313313886594
1686,145.29707788014832
1687,22.432946403523083
1688,15.761049954537567
1689,101.64769802653663
1690,113.01852652873205
1691,39.03307569586132
1692,34.037531807000256
1693,121.75871723473279
1694,60.21132467874666
1695,49.562779669779594
1696,13.154873341454545
1697,6.419590294176378
1698,57.156033363530454
1699,26.30262652276192
1700,44.090434798068664
1701,18.40943600509165
1702,39.63176498795426
1703,32.58440802120245
1704,36.48628494494748
1705,1.987093688018469
1706,158.39661714507804
1707,40.27652439981138
1708,26.37715232207819
1709,27.049947757280574
1710,37.606724722234766
1711,6.016160497391439
1712,55.455922770842776
1713,30.203338710058354
1714,22.333746145913082
1715,30.97161243156537
1716,5.352715445592614
1717,78.66493050452837
1718,38.34127908017414
1719,16.141170368475066
1720,29.238318718165566
1721,19.048800944250598
1722,44.84859274798667
1723,35.61541929422058
1724,4.684461638255379
1725,61.536409299189934
1726,14.070379789461684
1727,51.18635581856127
1728,81.41250469562992
1729,9.614344361958516
1730,19.282827815506614
1731,64.85698755844398
1732,25.1399755076389
1733,59.06316917588621
1734,-4.960689040182185
1735,20.27939775458586
1736,43.54685180415536
1737,52.27208957690474
1738,158.89262344237451
1739,15.640894398646275
1740,29.598756616865963
1741,45.01690763656265
1742,-8.311088797452575
1743,51.37329465043334
1744,16.40084608828371
1745,50.92651497631379
1746,7.434914248314376
1747,57.2217877481156
1748,41.96823985022157
1749,88.39642904780737
1750,59.88139011108835
1751,67.14212410009667
1752,9.13488197841951
1753,25.560301950116504
1754,33.88642848326012
1755,61.29758721370927
1756,60.10619959815661
1757,86.02486365581929
1758,26.118947198217164
1759,41.48661274919129
1760,70.91765158328954
1761,128.16846996671515
1762,66.27713908395211
1763,90.54280630516163
1764,78.47503060134811
1765,9.661723503868608
1766,76.26341078422479
1767,23.917843044195894
1768,52.39812324116611
1769,50.965752842329145
1770,79.0352371324668
1771,35.87779876290491
1772,85.25613913234588
1773,72.1333955760447
1774,31.91991591539588
1775,17.66472102751774
1776,9.947429873406955
1777,20.607373302204035
1778,7.042179291474036
1779,87.81732359682982
1780,36.07703784803691
1781,10.442328395126244
1782,66.4020236694948
1783,40.9292736727826
1784,7.8223070118291655
1785,41.546735217941176
1786,27.382334207314653
1787,56.034910138630956
1788,46.46632706524983
1789,37.364527297776064
1790,0.16179711216444193
1791,50.90917446090087
1792,46.51211092569765
1793,37.81956658844886
1794,19.583195378176132
1795,44.24275376715621
1796,87.90550400378679
1797,61.23884167992269
1798,91.03646747434945
1799,28.80337437349044
1800,9.578235338639928
1801,18.307358234752108
1802,-12.406751118310789
1803,35.83492875010971
1804,17.67339966935887
1805,59.342141486937464
1806,9.634158499681117
1807,24.760181540770382
1808,68.33049622109831
1809,199.7793318069388
1810,19.526708719005605
1811,92.16718808282285
1812,54.42915147404144
1813,88.36455686347858
1814,59.55929582795451
1815,34.76799795383165
1816,82.38708533385498
1817,64.30271135691319
1818,5.865015230303996
1819,150.8962053495035
1820,82.89680011329727
1821,137.8220261541304
1822,52.88250190109488
1823,121.20969488159346
1824,12.056318884034964
1825,21.590723029590503
1826,24.373096935854786
1827,13.174361739008518
1828,24.868177786629925
1829,100.73428879572448
1830,65.35627334701931
1831,6.988505201195593
1832,15.582688305255145
1833,68.71963218297725
1834,31.43030597906415
1835,37.97162216283178
1836,18.781060862100503
1837,69.88470141997752
1838,12.5656895698682
1839,103.6264645759691
1840,122.55416854028074
1841,7.189965492813457
1842,32.90675736968813
1843,121.84591954477574
1844,24.92336464612708
1845,22.721200176375714
1846,39.1889552250867
1847,25.963235236443744
1848,120.71869691276322
1849,43.09973574064757
1850,21.14701682263306
1851,240.81846493350375
1852,35.52726291803614
1853,3.3365270540161367
1854,15.41976159277832
1855,46.81246511526812
1856,13.682771452207708
1857,55.303751718214926
1858,51.87976454947321
1859,47.09170451282056
1860,75.34966887577964
1861,33.679848637641214
1862,93.17753622495175
1863,54.435014600874574
1864,129.0791821261375
1865,10.408180403198289
1866,37.600567286622294
1867,178.54531505673623
1868,28.909146766164106
1869,78.87630579756043
1870,81.71553696219144
1871,24.21535358902964
1872,115.37176749875657
1873,17.268897632454838
1874,37.29807993580794
1875,19.958950140096793
1876,60.33655520213823
1877,11.88824529912495
1878,11.86562670267617
1879,8.785294781532533
1880,38.703554431087234
1881,90.9756554145312
1882,61.83340166421456
1883,70.85918243525346
1884,33.89364487381206
1885,5.965712295037314
1886,45.208498764943705
1887,11.32567882451001
1888,65.41972897668292
1889,20.24182552022911
1890,5.522550118810113
1891,22.73206534818199
1892,93.96172422112048
1893,145.85095327044328
1894,162.45908489166933
1895,146.71033518486485
1896,17.30007814225194
1897,89.67115981574844
1898,33.37114838158721
1899,14.587495781446494
1900,8.868644028878634
1901,32.63341254694327
1902,35.566078541099095
1903,146.12258127670668
1904,213.6871691108249
1905,37.481073807428366
1906,93.07163664470937
1907,55.56178563424914
1908,12.439527122152667
1909,128.15811872101932
1910,111.20477433255064
1911,72.47212888732778
1912,43.77074524913856
1913,59.51852586122395
1914,13.990631052727775
1915,79.80369561795385
1916,59.115090177985564
1917,91.85042419253257
1918,159.8415069391722
1919,143.06432208874804
1920,61.238984136632375
1921,15.581619725155104
1922,53.56868522773809
1923,27.81900005866853
1924,17.37340025804332
1925,29.738725283497892
1926,86.24034984718217
1927,36.43165195031536
1928,49.10077046265128
1929,40.73466670638034
1930,26.13247786839921
1931,64.30315112146779
1932,29.001045887971863
1933,10.500729931835156
1934,79.45240317258246
1935,111.14619415224607
1936,57.19693361612145
1937,159.89612756167097
1938,22.83696744547628
1939,48.12606680252893
1940,93.61628031424712
1941,4.012233120184117
1942,84.40658882110392
1943,48.06490750644445
1944,118.89884536569419
1945,9.198771364871723
1946,129.88504740521617
1947,68.5247489864897
1948,65.13746353587267
1949,92.83060195474522
1950,17.03101400872695
1951,29.36912083705809
1952,16.75885708617166
1953,8.096129355858032
1954,108.89753051451079
1955,84.97427827881873
1956,52.98281872015997
1957,71.91730003597218
1958,24.48001041445942
1959,26.47444481859083
1960,29.545837059651618
1961,35.49111356799892
1962,77.02214151462886
1963,95.09228048809995
1964,28.07252140212022
1965,36.97733671296624
1966,224.1675275424278
1967,66.17544171453156
1968,30.35491981724255
1969,33.09505156782574
1970,15.937325159901711
1971,70.22684203189193
1972,31.63013637941288
1973,31.546512241196677
1974,43.41902215191902
1975,31.67917985251115
1976,18.914513800669074
1977,11.046405574323314
1978,47.393486410647036
1979,42.39279830808897
1980,74.5346158378446
1981,48.10598242948477
1982,57.78969962766711
1983,54.86392184992712
1984,50.79696666318915
1985,112.86374905555392
1986,11.151719363548672
1987,89.01367492711209
1988,12.403969384112253
1989,15.844348721033896
1990,38.54340866156622
1991,54.867702296291974
1992,76.22295200586458
1993,32.80567536215164
1994,37.11022880659754
1995,21.737476436656703
1996,85.65604648770575
1997,11.362992592927798
1998,53.05556998051469
1999,11.634011932660885
2000,17.040191388419945
2001,4.234994909630792
2002,72.24378479486676
2003,44.42177341821995
2004,72.45028698545693
2005,112.97764907939339
2006,61.5583303769465
2007,29.82434823309865
2008,12.358966998227894
2009,65.01299882080664
2010,21.527534083027586
2011,7.074505306580156
2012,43.36291075486662
2013,32.57044016637354
2014,51.68663331769139
2015,5.496763271765541
2016,113.22262018593084
2017,98.1214562841951
2018,89.91275909521079
2019,47.524923353558414
2020,57.911147297153505
2021,47.333711141835856
2022,20.68275973543167
2023,30.63931282672519
2024,28.590443135928215
2025,45.76663463900651
2026,60.35211965400714
2027,10.679426676791422
2028,32.20048780578447
2029,30.101516388375053
2030,48.1614017828181
2031,49.376762772218434
2032,18.758129930725293
2033,190.64471128699532
2034,38.51689445782834
2035,10.17673775362181
2036,136.31632899910244
2037,40.606004593400854
2038,48.84441873514885
2039,4.059128565531758
2040,32.72548345360403
2041,11.847539785833579
2042,37.32514619193455
2043,54.73201510514826
2044,27.931092830865786
2045,21.082250548356296
2046,172.98167847143915
2047,26.86454580238101
2048,58.55670531894384
2049,34.718202973654364
2050,11.30895887907758
2051,48.86364501053416
2052,9.91797304357921
2053,35.81563415450921
2054,6.08466408757626
2055,54.97265393345383
2056,20.34097961274287
2057,108.06289404551731
2058,10.116175120635686
2059,4.793433951866593
2060,20.856388597710637
2061,96.65796362442875
2062,7.758530491788088
2063,18.41892106167555
2064,18.552083023597522
2065,59.90891604723326
2066,10.395927761488183
2067,25.254230624177605
2068,5.67406133233212
2069,107.19904091826132
2070,190.77258221349507
2071,41.197148161456454
2072,29.792466287609844
2073,73.84469220735033
2074,45.66284849754773
2075,20.89053534904146
2076,56.60467124510403
2077,168.22257133435144
2078,66.28656956038672
2079,93.52171664798836
2080,53.22551170074698
2081,34.10950527694299
2082,27.219704772617288
2083,43.085425915428196
2084,108.85053208347374
2085,-0.42389824690675215
2086,120.04905839130502
2087,15.349112448704552
2088,112.75335343777832
2089,5.269730268756479
2090,21.78894254616078
2091,29.99575344503086
2092,46.18945872561957
2093,10.678355317589931
2094,56.13398686129784
2095,53.66667518420331
2096,9.217785711283899
2097,48.58207818738745
2098,101.9754688385538
2099,22.317675665091432
2100,43.145901210767065
2101,16.86394599581291
2102,40.02810894585188
2103,33.523537369684504
2104,40.311626416545636
2105,125.91747077985497
2106,17.130751913328208
2107,45.29865789685165
2108,6.4412121075835405
2109,29.247157760802544
2110,88.34300878469193
2111,18.184964023287908
2112,17.2801002140358
2113,54.14703561664026
2114,47.81275279643481
2115,35.3431908897188
2116,33.310727976163854
2117,44.679837337444056
2118,42.88126838505784
2119,22.644675972056902
2120,10.411237043086471
2121,79.26858167603208
2122,35.738635457189595
2123,74.79731742401441
2124,156.93294705922895
2125,78.9745032966744
2126,148.78953537132122
2127,4.5283434051235885
2128,23.962996159214637
2129,61.73523296339835
2130,34.22248133384579
2131,206.7173464546941
2132,10.669331080152702
2133,48.95816438054379
2134,6.760178156067157
2135,39.71138094228017
2136,76.93556298030164
2137,9.948802675003751
2138,60.955804568916754
2139,104.57039434260777
2140,14.312083772374049
2141,73.46646707853694
2142,19.33904775221459
2143,59.960336018796255
2144,4.827897246621012
2145,4.907091601715597
2146,2.692470761596925
2147,33.357293002229184
2148,8.451670968902226
2149,26.551560568836802
2150,19.46668903233384
2151,93.40941531911528
2152,49.97368521332363
2153,10.714778858711414
2154,48.09978061023332
2155,17.410367365648405
2156,90.71703980806676
2157,82.33733165154422
2158,65.59192835272725
2159,68.81929659255731
2160,24.558022597406676
2161,37.66230593465511
2162,65.45779397669087
2163,170.32003975391393
2164,58.96111097421067
2165,76.61602704694926
2166,44.92426356734679
2167,24.33515594389514
2168,33.18050736879448
2169,104.15244316562188
2170,57.798843266795224
2171,69.17185907854015
2172,28.166083837669877
2173,10.713619789637319
2174,68.52232433805385
2175,13.762280255909383
2176,96.27251774037427
2177,36.738601042462484
2178,58.885834752035855
2179,5.458707140453812
2180,39.814107268987655
2181,7.435103029141748
2182,158.61514436990004
2183,58.156649601749535
2184,24.78591316654044
2185,92.5610518862876
2186,35.84042292615363
2187,32.70934224465982
2188,70.54608619972876
2189,37.54714633323607
2190,12.080100685562801
2191,40.4453906669387
2192,32.24106873789471
2193,63.34143315955527
2194,52.131443055021045
2195,53.21203663105261
2196,18.182543186271317
2197,26.663369512127193
2198,15.73395592249057
2199,214.21444965994868
2200,15.103884512568655
2201,76.48272041429112
2202,2.0739000824768015
2203,31.418212028999132
2204,56.02537042909906
2205,51.06954592832171
2206,32.85730846756098
2207,6.475917443362253
2208,43.169833581542484
2209,51.122555519815265
2210,7.181806274255127
2211,114.43534926433334
2212,42.25817620325194
2213,116.36328615366288
2214,58.91985174097621
2215,66.11135391036171
2216,49.094112202959224
2217,0.45157825569537824
2218,17.072903684427686
2219,12.169960544867099
2220,198.06467041224607
2221,13.112277387650376
2222,82.57866269014596
2223,35.47660445571834
2224,77.38212965294649
2225,60.062073749811645
2226,37.54571456363946
2227,145.0840742465348
2228,37.86619613712066
2229,72.82509435012592
2230,47.82892051508023
2231,43.40402138928917
2232,90.01379295042938
2233,171.04925553969426
2234,82.83631674353005
2235,-4.492542968578306
2236,26.982122210486132
2237,22.478606622923593
2238,32.26150454940049
2239,23.513611144681047
2240,21.55406809681431
2241,21.95791976064414
2242,100.41960785990922
2243,45.03339627931208
2244,75.03473113199789
2245,32.428142786412806
2246,118.18263327716728
2247,12.014824787528237
2248,147.512772609464
2249,31.849946266073104
2250,86.76145923296451
2251,60.494045002721805
2252,54.3103938014213
2253,25.041577719411332
2254,17.760056515250437
2255,3.2093834473639404
2256,27.616459283407284
2257,83.77145124427106
2258,66.11465158568141
2259,80.96361097219337
2260,20.892859876487435
2261,5.61030758920249
2262,3.5373449365741787
2263,18.544198809725845
2264,99.20186261444653
2265,23.60839921328616
2266,64.95401972063168
2267,42.44973137450897
2268,92.42161493562351
2269,81.85058214150256
2270,8.448325925828215
2271,13.57183881650787
2272,14.558812933719384
2273,34.532888724198784
2274,79.08032509748591
2275,26.77042112424741
2276,9.676661997000238
2277,4.543062269211943
2278,224.37341389431035
2279,112.16707003219868
2280,43.97140221960875
2281,27.462304574388394
2282,105.10313355868551
2283,67.65489569531044
2284,43.15702681465972
2285,34.91415168199004
2286,5.017484957430312
2287,173.52109136521142
2288,60.67239300971742
2289,24.9493942260022
2290,15.472458240614484
2291,86.6188699707719
2292,24.408080274854733
2293,102.9600644548878
2294,36.3397836498628
2295,4.084325018352212
2296,82.05155169960489
2297,59.77730682207686
2298,40.046033304635216
2299,19.79844009138072
2300,52.4245276984441
2301,29.663205671894254
2302,-3.168976290711464
2303,26.103534580422245
2304,7.280224461706585
2305,22.526353753999114
2306,97.15548926474378
2307,78.11626216012306
2308,81.30572168560667
2309,91.92896769518956
2310,30.438430576856174
2311,38.691666744682465
2312,7.849030108230527
2313,82.47903822136055
2314,86.83516742558274
2315,66.53330032427415
2316,28.718730615419872
2317,192.35439701023208
2318,50.888951148111
2319,69.42083105251456
2320,5.078774712059518
2321,144.04338507338971
2322,31.671594458839667
2323,29.199459591781178
2324,12.704043557803601
2325,9.082773720406628
2326,106.21611419514353
2327,103.44226748506169
2328,18.12588307908134
2329,37.763334363296934
2330,161.51341745798405
2331,52.11031985661371
2332,25.895086143749168
2333,154.33802361362578
2334,3.6010994627546506
2335,65.79328397707714
2336,72.13904707128634
2337,51.18147721401069
2338,49.531861853249865
2339,44.50597680095254
2340,97.28902554680616
2341,26.4609083013936
2342,97.26842870919678
2343,25.03721988006088
2344,26.94167233953176
2345,11.292734325216792
2346,39.21201691461587
2347,96.1438758718913
2348,-10.567064046903107
2349,73.7274017323602
2350,44.98574240243088
2351,27.370764187501194
2352,9.5682180688704
2353,20.4269527912991
2354,73.86804796889906
2355,37.645319624760326
2356,53.44338805491805
2357,131.5360907855379
2358,17.970916006838518
2359,35.55548055138497
2360,1.4463700415055472
2361,5.237742446280388
2362,81.07177698938587
2363,4.029399129918952
2364,45.86600943546879
2365,-1.023155372983728
2366,71.96492951766467
2367,14.366170306294723
2368,54.59784797714197
2369,69.34737531795044
2370,26.591936305901083
2371,91.29834832280949
2372,53.2983125061854
2373,66.17593736667897
2374,23.566849292044992
2375,5.342145015853946
2376,69.34175038111877
2377,77.76334064066297
2378,18.37992593931132
2379,18.9310985815702
2380,95.7593294253143
2381,48.38458368493396
2382,113.540931424513
2383,50.421471517996984
2384,43.678903700470094
2385,33.06139774936857
2386,26.218923278385247
2387,6.9057515863364145
2388,74.62240976009384
2389,27.9963141481209
2390,52.503139570616106
2391,140.40200161696433
2392,12.701706820777032
2393,6.390657336561971
2394,46.011986173896474
2395,3.3562588308358685
2396,70.31202126531373
2397,96.89023312757749
2398,64.29060303949335
2399,32.30606195353859
2400,20.774785110923567
2401,66.94899347906089
2402,127.02633329290238
2403,24.16510035019708
2404,9.897376605911713
2405,101.53585016676611
2406,16.239681563327146
2407,20.379740455627715
2408,58.982249644176875
2409,45.494782353437486
2410,50.471895918261126
2411,19.830261159270087
2412,35.04413918863323
2413,17.82197841372209
2414,33.64828553327977
2415,93.84950212434681
2416,107.53340357855478
2417,38.39701319663868
2418,65.05337858642811
2419,18.84224287319695
2420,27.590930342357307
2421,35.29190905186239
2422,18.938472313821308
2423,54.16693818385376
2424,-10.507380968079353
2425,50.90700274669204
2426,77.47927391287823
2427,23.715610534844057
2428,16.833949910516328
2429,241.3582421373608
2430,25.57745533068468
2431,33.010746851538556
2432,91.21219295274615
2433,18.666323926933607
2434,28.213334934444223
2435,86.20065341973113
2436,20.538044988382048
2437,56.52674384373504
2438,58.35802282579978
2439,30.119568902993965
2440,67.21985567242243
2441,85.67829207261835
2442,311.4742022834887
2443,71.70923038664165
2444,68.38923859440895
2445,26.80457730271021
2446,106.90370758482155
2447,56.96449787455827
2448,32.9190818158665
2449,32.00985938418524
2450,250.89857727581034
2451,22.057486468557908
2452,117.3940143974963
2453,17.41521557157756
2454,53.773772957341166
2455,82.65241284046935
2456,7.133456980101368
2457,20.311647297183914
2458,126.05879720815275
2459,81.09945374871626
2460,104.13042199711458
2461,65.17758326999137
2462,35.523745659221056
2463,14.946786632322045
2464,3.3536769792306496
2465,13.98968592472722
2466,69.62517042550442
2467,72.02079658164783
2468,76.53249819639029
2469,31.999001920477365
2470,22.074852311320285
2471,54.66360958770537
2472,97.45899823616571
2473,9.173787691307174
2474,41.51513493537013
2475,44.285301369397715
2476,22.560481075717757
2477,12.603027302446064
2478,63.58727851943004
2479,30.678580550362227
2480,41.251920023369216
2481,29.315463341495416
2482,27.360672118563823
2483,23.184614878546657
2484,112.4886463397326
2485,21.212467848519616
2486,13.969455030706094
2487,49.0008655967784
2488,17.468110186607863
2489,44.72427493629217
2490,19.236297477843543
2491,31.86663171629531
2492,7.8933975484957895
2493,59.38241775996506
2494,44.53016340075215
2495,88.85717132850174
2496,24.832264315900893
2497,9.922989787421141
